GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
3,-90.05369999999985,-271.5781000000016,298.5635000000002,-12.399073200000002,-361.63180000000034,286.1644268000001,-75.46737319999932
4,-92.84059999999992,-305.619099999998,331.3264999999997,-12.570515279999995,-398.4596999999991,318.75598471999984,-79.703715280001
5,-85.45450000000005,-261.3202000000011,291.11419999999987,-12.153962879999987,-346.77470000000113,278.96023712000004,-67.81446288000336
6,-90.78900000000007,-278.9926000000006,306.3951999999999,-12.256168320000002,-369.78159999999957,294.1390316800001,-75.64256831999944
7,-89.04359999999997,-249.10159999999905,285.8549000000001,-12.52082303999999,-338.14519999999743,273.33407696000023,-64.8111230399968
8,-89.28659999999998,-289.5533999999983,312.53030000000024,-12.359255040000013,-378.8399999999978,300.17104496000013,-78.66895503999717
9,-94.8618000000001,-258.57390000000004,292.7044,-11.974402799999977,-353.4357000000015,280.7299972000002,-72.7057028000014
10,-90.26750000000001,-285.5275000000006,322.6448,-12.75724799999999,-375.7949999999993,309.8875519999999,-65.90744800000039
11,-97.5063000000001,-264.3912000000015,302.16340000000025,-12.432642479999997,-361.89750000000157,289.73075752000017,-72.1667424800022
12,-90.71529999999991,-274.38870000000054,299.84729999999973,-11.756371679999999,-365.10399999999794,288.0909283199999,-77.013071679998
13,-87.5907,-282.075999999999,309.59340000000014,-12.400629119999996,-369.66669999999874,297.19277088000007,-72.47392911999873
14,-85.58879999999999,-281.2279999999985,312.94089999999983,-12.13285176,-366.8167999999996,300.80804823999995,-66.00875176000193
15,-86.37209999999999,-292.09040000000147,320.9292000000002,-12.501234000000013,-378.46250000000055,308.4279659999999,-70.03453399999921
16,-96.12980000000012,-263.9740999999972,305.509,-12.407785920000011,-360.10390000000024,293.10121408000003,-67.00268591999986
17,-88.68370000000002,-262.10700000000105,300.9755999999997,-12.354173280000008,-350.7907000000029,288.62142671999965,-62.1692732800019
18,-92.63010000000013,-298.9026999999985,325.1437999999998,-12.748240799999998,-391.53280000000046,312.3955591999998,-79.13724080000384
19,-96.34910000000008,-275.8923999999982,314.52219999999977,-12.803354640000014,-372.2414999999992,301.71884535999993,-70.52265464000061


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1798.9373,-18039.8796,-3014.5,1922.1987,-1202.3079,-19838.8169,-2294.6092,-22133.4261
1,-1796.3486,-17999.3924,-3056.0338,1936.6714,-1221.6561,-19795.741,-2341.0185,-22136.759500000004
2,-1799.9683,-18038.878,-2963.8648,1924.6746,-1198.4004,-19838.8463,-2237.5905999999995,-22076.4369
3,-1819.2631,-18077.5584,-2927.5172,1927.8592,-1201.2993,-19896.821500000002,-2200.9572999999996,-22097.7788
4,-1794.8789,-18018.9207,-3040.0756,1937.7014,-1209.6061,-19813.7996,-2311.9803,-22125.779899999998
5,-1808.7094,-17863.6924,-3117.9458,1927.2166,-1202.0378,-19672.4018,-2392.767,-22065.1688
6,-1797.8249,-17917.2457,-3108.0008,1934.4648,-1214.1378,-19715.0706,-2387.6737999999996,-22102.7444
7,-1790.7166,-18000.7173,-3082.4211,1936.2414,-1214.8725,-19791.4339,-2361.0522,-22152.486100000002
8,-1827.1152,-17810.4797,-3236.02,1932.2015,-1203.8197,-19637.5949,-2507.6382000000003,-22145.2331
9,-1813.756,-17685.0181,-3283.185,1933.7466,-1202.4654,-19498.774100000002,-2551.9038,-22050.677900000006
10,-1823.1939,-17754.2396,-3258.4617,1927.5379,-1198.4723,-19577.4335,-2529.3961,-22106.8296
11,-1825.2577,-17753.8385,-3243.7223,1940.4844,-1215.9905,-19579.0962,-2519.2284,-22098.3246
12,-1839.1494,-17783.2222,-3127.9077,1947.1042,-1213.9324,-19622.3716,-2394.7359,-22017.1075
13,-1816.9061,-17872.8465,-3148.1312,1925.1707,-1202.9033,-19689.7526,-2425.8638,-22115.6164
14,-1801.6228,-17798.265,-3206.6985,1935.0507,-1212.989,-19599.8878,-2484.6368,-22084.5246
15,-1761.5049,-17753.896,-3254.666,1944.7558,-1223.2958,-19515.4009,-2533.206,-22048.606900000002
16,-1821.9272,-17773.9714,-3211.518,1941.8027,-1214.3103,-19595.8986,-2484.0256,-22079.9242
17,-1806.6477,-17833.4761,-3150.7686,1934.4931,-1209.8056,-19640.1238,-2426.0811,-22066.2049
18,-1772.4572,-17959.8412,-3113.6145,1931.9936,-1205.7724,-19732.2984,-2387.3933,-22119.6917
19,-1797.6547,-17853.7345,-3134.5466,1927.8167,-1201.7774,-19651.389199999998,-2408.5073,-22059.8965

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1666.7321,-17352.1092,-3023.6878,1858.8931,-1213.6451,-19018.8413,-2378.4398,-21397.2811
1,-1680.1737,-17310.1146,-3057.9161,1866.3208,-1221.831,-18990.2883,-2413.4263,-21403.714599999996
2,-1674.8054,-17361.6529,-2976.5506,1858.5435,-1202.8629,-19036.458300000002,-2320.87,-21357.3283
3,-1692.8676,-17394.2595,-2934.6869,1861.2887,-1205.6825,-19087.1271,-2279.0807,-21366.2078
4,-1663.0362,-17300.7144,-3075.6531,1871.2585,-1212.6975,-18963.7506,-2417.0921,-21380.842699999997
5,-1687.4895,-17191.9459,-3112.0712,1857.4473,-1202.5287,-18879.4354,-2457.1526,-21336.587999999996
6,-1667.2962,-17236.2355,-3130.3625,1868.6502,-1216.6668,-18903.5317,-2478.3791,-21381.910799999998
7,-1664.9013,-17315.3149,-3093.7771,1869.1511,-1216.5452,-18980.216200000003,-2441.1711999999998,-21421.387400000003
8,-1707.0318,-17117.5345,-3250.4883,1866.4484,-1208.3002,-18824.566300000002,-2592.3401,-21416.906400000003
9,-1688.7274,-16996.3571,-3290.8678,1865.8341,-1205.4731,-18685.0845,-2630.5068,-21315.5913
10,-1698.7755,-17033.8544,-3296.7659,1861.8179,-1202.5444,-18732.6299,-2637.4924,-21370.122299999995
11,-1690.6412,-17054.8989,-3270.3963,1874.0226,-1223.4031,-18745.5401,-2619.7767999999996,-21365.316899999998
12,-1705.1264,-17089.4355,-3142.2297,1875.8653,-1215.8315,-18794.5619,-2482.1958999999997,-21276.7578
13,-1692.2965,-17163.3924,-3168.7442,1858.4443,-1204.0754,-18855.6889,-2514.3752999999997,-21370.064200000004
14,-1676.428,-17094.2563,-3240.6252,1869.4724,-1219.4017,-18770.6843,-2590.5544999999997,-21361.2388
15,-1638.5701,-17040.6799,-3276.0045,1876.2906,-1223.7555,-18679.25,-2623.4694,-21302.719399999998
16,-1695.7175,-17087.4638,-3225.9194,1876.248,-1217.8883,-18783.1813,-2567.5597000000002,-21350.740999999998
17,-1680.2601,-17152.6334,-3157.7908,1865.9806,-1210.3653,-18832.8935,-2502.1755000000003,-21335.069
18,-1646.6298,-17234.8145,-3138.6262,1867.4265,-1208.2068,-18881.4443,-2479.4065,-21360.850799999997
19,-1660.7963,-17144.2363,-3168.9918,1860.7689,-1206.5381,-18805.0326,-2514.7609999999995,-21319.7936

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-34.9219,-435.4516,-282.9893,132.9073,-129.7286,-470.3735,-279.8106,-750.1841000000001
1,-35.3113,-424.3704,-289.8354,133.9421,-132.4401,-459.68170000000003,-288.3334,-748.0151000000001
2,-32.7529,-407.237,-293.5792,135.1139,-132.3337,-439.98990000000003,-290.799,-730.7889000000001
3,-36.3418,-411.7208,-290.4969,132.69,-129.4959,-448.0626,-287.3028,-735.3654
4,-39.0021,-412.5872,-297.4719,134.6508,-131.3802,-451.5893,-294.2013,-745.7906
5,-35.7654,-410.4263,-292.7221,134.6508,-130.9776,-446.1917,-289.0489,-735.2406000000001
6,-39.7397,-402.0176,-290.1714,133.1625,-129.6709,-441.7573,-286.6798,-728.4370999999999
7,-36.7717,-436.3008,-284.6715,133.5216,-129.737,-473.0725,-280.88689999999997,-753.9593999999998
8,-30.7968,-403.3918,-299.4805,133.2239,-130.8897,-434.1886,-297.1463,-731.3349000000001
9,-30.1668,-430.0871,-284.1993,133.6586,-132.9722,-460.25390000000004,-283.51289999999995,-743.7668000000001
10,-34.1509,-434.8577,-282.7448,135.3076,-130.854,-469.0086,-278.2912,-747.2998000000001
11,-37.1102,-434.5484,-283.0244,133.6633,-129.006,-471.65860000000004,-278.36710000000005,-750.0257
12,-43.3077,-419.398,-290.3555,133.4554,-129.2144,-462.70570000000004,-286.1145,-748.8202000000001
13,-37.0189,-427.3781,-287.8727,133.4743,-131.4749,-464.39700000000005,-285.8733,-750.2703000000001
14,-39.606,-422.7807,-286.3298,132.071,-129.3182,-462.3867,-283.577,-745.9637
15,-36.5627,-421.1257,-294.5746,135.6951,-131.961,-457.6884,-290.8405,-748.5288999999999
16,-30.0799,-422.5335,-285.4826,132.123,-130.9936,-452.6134,-284.3532,-736.9666
17,-37.7039,-418.7357,-291.3792,134.5516,-131.1306,-456.4396,-287.95820000000003,-744.3978
18,-33.1973,-426.124,-294.8483,132.9309,-133.2787,-459.3213,-295.1961,-754.5173999999998
19,-40.5093,-433.6058,-278.7824,133.4318,-130.2156,-474.1151,-275.5662,-749.6813

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-97.28330000000011,-252.31880000000126,292.17710000000017,-69.60170000000008,141.06579999999994,-349.6021000000016,363.64120000000025,14.039099999999621
1,-80.86359999999998,-264.9073999999998,291.71769999999975,-63.591500000000025,132.61499999999998,-345.7710000000016,360.74119999999994,14.970199999992019
2,-92.41000000000004,-269.98809999999963,306.2650000000002,-68.98279999999994,136.79620000000008,-362.398099999999,374.07840000000033,11.680300000000557
3,-90.05369999999985,-271.5781000000016,297.66660000000036,-66.11949999999996,133.8791,-361.63180000000034,365.4262000000004,3.7944000000001097
4,-92.84059999999992,-305.619099999998,333.0493999999999,-68.2079,134.47160000000002,-398.4596999999991,399.3130999999997,0.8533999999997377
5,-85.45450000000005,-261.3202000000011,286.8474999999999,-64.88150000000007,131.4685,-346.77470000000113,353.43450000000007,6.6597999999967215
6,-90.78900000000007,-278.9926000000006,312.5331000000004,-67.34790000000007,132.19989999999999,-369.78159999999957,377.38510000000053,7.603499999998121
7,-89.04359999999997,-249.10159999999905,296.02749999999975,-66.43129999999994,131.40970000000007,-338.14519999999743,361.00589999999966,22.860700000001202
8,-89.28659999999998,-289.5533999999983,313.9488,-67.47080000000008,135.3701999999999,-378.8399999999978,381.84819999999957,3.0082000000022617
9,-94.8618000000001,-258.57390000000004,291.88210000000004,-65.7461000000001,135.97989999999987,-353.4357000000015,362.1159,8.680199999994102
10,-90.26750000000001,-285.5275000000006,321.04900000000004,-69.58759999999998,134.9261000000001,-375.7949999999993,386.38750000000016,10.59249999999463
11,-97.5063000000001,-264.3912000000015,309.6984,-67.20149999999995,136.41859999999988,-361.89750000000157,378.9154999999997,17.017999999998096
12,-90.71529999999991,-274.38870000000054,304.67749999999967,-62.21649999999994,131.1135000000001,-365.10399999999794,373.5744999999996,8.470500000001266
13,-87.5907,-282.075999999999,308.4857000000003,-66.74790000000021,132.647,-369.66669999999874,374.3847999999996,4.7181000000055064
14,-85.58879999999999,-281.2279999999985,320.25649999999996,-66.4927000000001,135.73089999999985,-366.8167999999996,389.4946999999995,22.677899999998544
15,-86.37209999999999,-292.09040000000147,315.9130999999998,-67.22990000000013,132.4206999999999,-378.46250000000055,381.10389999999984,2.641399999995542
16,-96.12980000000012,-263.9740999999972,299.8840000000002,-66.56830000000008,134.57159999999996,-360.10390000000024,367.8873000000003,7.7833999999968455
17,-88.68370000000002,-262.10700000000105,298.40140000000036,-66.03910000000019,131.6903,-350.7907000000029,364.05260000000044,13.261899999998832
18,-92.63010000000013,-298.9026999999985,319.86,-68.36380000000003,135.71309999999986,-391.53280000000046,387.20929999999987,-4.323500000003037
19,-96.34910000000008,-275.8923999999982,313.22759999999965,-66.38399999999996,134.97630000000004,-372.2414999999992,381.8198999999993,9.57840000000192


