GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
10,-1729.7508,-17009.7703,-3387.6002,82.18628064,-18739.5211,-3305.41391936,-22044.935019360004
11,-1718.1226,-17042.3153,-3370.609,83.76337439999999,-18760.437899999997,-3286.8456256,-22047.283525599996
12,-1728.848,-17104.9357,-3318.3771,81.2079504,-18833.7837,-3237.1691496000003,-22070.952849600002
13,-1697.8019,-17097.7741,-3303.1092,82.74708504,-18795.575999999997,-3220.36211496,-22015.938114959998
14,-1755.6808,-17068.9371,-3331.333,80.46474839999999,-18824.617899999997,-3250.8682516,-22075.486151599995
15,-1740.4813,-17149.9984,-3247.7318,81.05404968,-18890.4797,-3166.67775032,-22057.157450320003
16,-1724.8994,-17177.9806,-3290.7341,81.37671191999999,-18902.879999999997,-3209.35738808,-22112.23738808
17,-1743.8589,-17009.3415,-3397.7404,82.34613432,-18753.200399999998,-3315.39426568,-22068.594665679997
18,-1746.9712,-17105.8944,-3294.4661,79.15416551999999,-18852.8656,-3215.31193448,-22068.17753448
19,-1715.2068,-17122.2882,-3300.5409,80.89564104,-18837.495,-3219.64525896,-22057.14025896

Ligand Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-30.2237,-459.7068,-278.994,12.30481728,-489.9305,-266.68918272,-756.6196827200001
1,-29.2696,-455.1717,-293.1837,12.061438560000001,-484.4413,-281.12226144,-765.56356144
2,-30.1342,-475.5163,-270.6508,11.98611072,-505.6505,-258.66468928,-764.3151892800001
3,-34.6425,-490.2908,-260.9275,11.761259039999999,-524.9333,-249.16624096,-774.09954096
4,-31.2265,-465.3748,-288.7704,12.09061872,-496.6013,-276.67978128,-773.28108128
5,-32.422,-478.2408,-285.3565,11.71818504,-510.66279999999995,-273.63831496,-784.30111496
6,-28.852,-459.0614,-292.8355,11.786107679999999,-487.91339999999997,-281.04939232000004,-768.9627923200001
7,-31.3972,-458.9424,-299.1356,11.62000152,-490.3396,-287.51559848,-777.8551984800001
8,-31.2425,-429.164,-307.4727,11.9761668,-460.4065,-295.4965332,-755.9030332
9,-28.8478,-441.4042,-302.3375,11.630977920000001,-470.252,-290.70652207999996,-760.9585220800001
10,-30.5474,-470.0807,-281.7641,11.453396399999999,-500.62809999999996,-270.3107036,-770.9388036
11,-30.2203,-436.5681,-299.7172,11.92417704,-466.7884,-287.79302296,-754.5814229599999
12,-27.4091,-464.328,-285.2252,11.725532639999999,-491.7371,-273.49966736,-765.2367673599999
13,-29.3591,-451.1336,-297.0985,11.58979536,-480.4927,-285.50870464,-766.00140464
14,-36.8778,-452.4793,-301.2542,11.31961896,-489.3571,-289.93458104,-779.2916810400001
15,-34.6167,-435.1114,-307.981,11.196659519999999,-469.7281,-296.78434047999997,-766.51244048
16,-29.7331,-460.7765,-294.5741,11.897924399999999,-490.5096,-282.67617559999997,-773.1857755999999
17,-34.773,-453.7696,-290.4861,11.682290159999999,-488.54260000000005,-278.80380984000004,-767.3464098400001
18,-32.2358,-486.4867,-275.2918,11.52905112,-518.7225,-263.76274888,-782.4852488800001
19,-33.236,-486.9244,-276.3711,11.60027208,-520.1604,-264.77082792,-784.9312279200001

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-23.85619999999995,-70.24039999999871,82.51650000000006,-3.838035599999989,-94.09659999999934,78.67846439999977,-15.418135600000824
1,-29.333000000000165,-57.01769999999931,76.78580000000005,-4.821187679999996,-86.35070000000127,71.96461231999967,-14.386087680000742
2,-28.958799999999847,-77.13549999999964,88.52809999999965,-4.995714239999998,-106.09430000000037,83.53238575999927,-22.561914240000533
3,-29.07599999999995,-57.178399999999556,75.32870000000025,-4.649054399999997,-86.25439999999855,70.67964559999987,-15.574754399996891
4,-25.394300000000143,-86.57869999999963,99.79859999999974,-4.484499120000001,-111.97300000000024,95.31410087999978,-16.658899119998637
5,-22.228599999999943,-71.51420000000104,82.37590000000012,-3.2588942399999947,-93.74280000000192,79.1170057600001,-14.62579423999955
6,-18.130600000000047,-54.06019999999859,65.72749999999985,-2.6089552800000018,-72.19080000000162,63.11854471999993,-9.072255279998444
7,-19.37,-85.01490000000183,95.17370000000022,-3.3884913600000015,-104.38490000000024,91.7852086400004,-12.599691359998815
8,-17.40529999999996,-139.68999999999937,146.43960000000033,-3.7860364800000053,-157.09530000000183,142.65356352000055,-14.441736480003101
9,-19.45359999999983,-131.94149999999803,135.35880000000031,-4.326881759999987,-151.3950999999983,131.03191824000027,-20.36318175999611
10,-17.31110000000005,-70.2123000000015,81.3662999999998,-2.8368828000000086,-87.52339999999998,78.52941719999978,-8.993982799996957
11,-26.946100000000065,-52.701199999999915,68.94379999999995,-3.989097359999999,-79.64730000000179,64.95470263999988,-14.69259736000106
12,-20.909600000000037,-55.91249999999991,68.64890000000025,-3.317281920000001,-76.82210000000333,65.33161808000034,-11.49048192000032
13,-12.345200000000101,-46.66130000000078,56.02399999999983,-1.7165721600000161,-59.006500000002006,54.30742784000006,-4.699072160004221
14,-15.843200000000003,-57.377600000002474,68.3274000000003,-2.3606352000000044,-73.22080000000386,65.96676479999996,-7.254035200005205
15,-15.367700000000049,-68.0773999999999,73.64810000000011,-2.2032799200000017,-83.4451000000011,71.44482008000011,-12.000279919998206
16,-11.351399999999934,-45.66170000000051,54.40650000000022,-1.7136590399999871,-57.01310000000137,52.6928409599999,-4.320259039995108
17,-14.779699999999956,-56.37490000000213,66.9089000000003,-2.1039444000000085,-71.15460000000229,64.80495560000037,-6.3496444000010115
18,-14.011100000000098,-44.44039999999717,54.91960000000023,-1.8808891199999866,-58.45149999999546,53.03871088000017,-5.412789119995637
19,-9.47770000000002,-53.489499999999566,60.396800000000155,-1.3549543199999938,-62.96719999999982,59.041845680000165,-3.925354319997723


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1789.9229,-17798.8998,-3235.343,1967.4736,-1274.3987,-19588.8227,-2542.2681,-22131.0908
1,-1798.5875,-17745.9992,-3312.8821,1957.5086,-1269.4748,-19544.5867,-2624.8482999999997,-22169.434999999998
2,-1805.6009,-17908.7155,-3192.9591,1960.9862,-1265.6932,-19714.3164,-2497.6661,-22211.982500000002
3,-1779.8177,-17808.6793,-3289.8177,1968.0076,-1278.7433,-19588.497,-2600.5534000000002,-22189.0504
4,-1788.1119,-17686.9451,-3353.4514,1968.2722,-1281.7756,-19475.057,-2666.9547999999995,-22142.0118
5,-1787.0119,-17755.0975,-3302.3015,1964.2559,-1273.0556,-19542.1094,-2611.1012,-22153.210600000002
6,-1792.009,-17640.5298,-3408.6163,1977.1457,-1293.7725,-19432.538800000002,-2725.2431,-22157.7819
7,-1798.3724,-17530.4765,-3505.8355,1969.0565,-1275.0919,-19328.8489,-2811.8709,-22140.719800000003
8,-1743.5198,-17610.0974,-3456.7905,1974.8352,-1291.6433,-19353.6172,-2773.5986000000003,-22127.215799999998
9,-1769.5321,-17638.1301,-3426.8841,1973.5878,-1290.6084,-19407.6622,-2743.9047,-22151.566899999998
10,-1777.6093,-17550.0633,-3459.8434,1974.443,-1290.8435,-19327.6726,-2776.2439000000004,-22103.916500000003
11,-1775.289,-17531.5846,-3479.7555,1981.9274,-1284.9248,-19306.8736,-2782.7529000000004,-22089.6265
12,-1777.1667,-17625.1762,-3413.4688,1972.6191,-1280.4069,-19402.342900000003,-2721.2566,-22123.599500000004
13,-1739.5062,-17595.569,-3409.4562,1987.5974,-1294.2393,-19335.0752,-2716.0981,-22051.173300000002
14,-1808.4018,-17578.794,-3449.1577,1968.1824,-1287.5014,-19387.1958,-2768.4767,-22155.6725
15,-1790.4657,-17653.1872,-3375.2987,1969.2219,-1288.3643,-19443.6529,-2694.4411,-22138.094
16,-1765.9839,-17684.4188,-3407.4636,1978.7239,-1288.5127,-19450.4027,-2717.2524000000003,-22167.655099999996
17,-1793.4116,-17519.486,-3497.6979,1981.6108,-1296.6089,-19312.8976,-2812.696,-22125.5936
18,-1793.2181,-17636.8215,-3399.428,1967.776,-1275.3474,-19430.039599999996,-2706.9993999999997,-22137.038999999993
19,-1757.9205,-17662.7021,-3409.4399,1974.1311,-1284.2286,-19420.6226,-2719.5373999999997,-22140.16

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1735.843,-17268.9526,-3048.2693,1844.9355,-1171.3583,-19004.7956,-2374.6921,-21379.4877
1,-1739.9849,-17233.8098,-3102.7151,1841.5004,-1171.4319,-18973.7947,-2432.6466,-21406.4413
2,-1746.5079,-17356.0637,-3024.5793,1845.2284,-1170.3351,-19102.5716,-2349.6859999999997,-21452.2576
3,-1716.0992,-17261.2101,-3114.7575,1852.6514,-1184.2831,-18977.3093,-2446.3892000000005,-21423.698500000002
4,-1731.4911,-17134.9916,-3173.5001,1850.4117,-1183.0042,-18866.4827,-2506.0926,-21372.5753
5,-1732.3613,-17205.3425,-3107.8791,1843.3148,-1169.7839,-18937.7038,-2434.3482,-21372.052
6,-1745.0264,-17127.4082,-3189.2852,1851.9852,-1184.142,-18872.4346,-2521.442,-21393.8766
7,-1747.6052,-16986.5192,-3308.2446,1848.2524,-1171.3387,-18734.1244,-2631.3309,-21365.455299999998
8,-1694.872,-17041.2434,-3305.9954,1852.6845,-1187.0189,-18736.1154,-2640.3297999999995,-21376.4452
9,-1721.2307,-17064.7844,-3267.6209,1856.5306,-1190.5966,-18786.0151,-2601.6868999999997,-21387.702
10,-1729.7508,-17009.7703,-3269.0096,1851.5788,-1182.1915,-18739.5211,-2599.6223,-21339.143400000004
11,-1718.1226,-17042.3153,-3257.1983,1862.1581,-1183.6056,-18760.437899999997,-2578.6458000000002,-21339.083699999996
12,-1728.848,-17104.9357,-3204.2105,1850.6008,-1173.9328,-18833.7837,-2527.5425000000005,-21361.3262
13,-1697.8019,-17097.7741,-3175.7085,1856.9512,-1176.8803,-18795.575999999997,-2495.6376,-21291.2136
14,-1755.6808,-17068.9371,-3224.028,1842.1855,-1176.3521,-18824.617899999997,-2558.1946,-21382.812499999996
15,-1740.4813,-17149.9984,-3147.6045,1843.4471,-1178.1843,-18890.4797,-2482.3417,-21372.8214
16,-1724.8994,-17177.9806,-3176.01,1846.7262,-1170.1786,-18902.879999999997,-2499.4624000000003,-21402.342399999998
17,-1743.8589,-17009.3415,-3280.4944,1854.6784,-1183.1008,-18753.200399999998,-2608.9168,-21362.117199999997
18,-1746.9712,-17105.8944,-3187.0092,1839.8514,-1161.3434,-18852.8656,-2508.5011999999997,-21361.366800000003
19,-1715.2068,-17122.2882,-3198.2757,1843.1872,-1165.4142,-18837.495,-2520.5027,-21357.9977

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-30.2237,-459.7068,-269.7452,143.0944,-141.0817,-489.9305,-267.7325,-757.663
1,-29.2696,-455.1717,-285.0406,141.8896,-141.4582,-484.4413,-284.6092,-769.0505
2,-30.1342,-475.5163,-259.7299,142.1116,-141.3741,-505.6505,-258.9924,-764.6429
3,-34.6425,-490.2908,-251.4314,139.957,-137.8164,-524.9333,-249.2908,-774.2241000000001
4,-31.2265,-465.3748,-278.0571,142.2061,-141.0373,-496.6013,-276.88829999999996,-773.4896
5,-32.422,-478.2408,-276.8669,139.2199,-139.3647,-510.66279999999995,-277.0117,-787.6745
6,-28.852,-459.0614,-282.2264,139.2577,-137.7854,-487.91339999999997,-280.7541,-768.6674999999999
7,-31.3972,-458.9424,-290.4923,139.3759,-137.7042,-490.3396,-288.8206,-779.1602
8,-31.2425,-429.164,-295.0565,141.9557,-139.9782,-460.4065,-293.079,-753.4855
9,-28.8478,-441.4042,-292.5164,140.2594,-139.24,-470.252,-291.49699999999996,-761.7489999999999
10,-30.5474,-470.0807,-272.9667,137.8875,-137.5777,-500.62809999999996,-272.6569,-773.2850000000001
11,-30.2203,-436.5681,-289.0961,141.847,-140.513,-466.7884,-287.7621,-754.5505
12,-27.4091,-464.328,-274.8214,139.7302,-139.516,-491.7371,-274.6072,-766.3443
13,-29.3591,-451.1336,-287.8005,139.1727,-137.8359,-480.4927,-286.4637,-766.9564000000001
14,-36.8778,-452.4793,-292.8451,138.2891,-137.0283,-489.3571,-291.5843,-780.9413999999999
15,-34.6167,-435.1114,-300.6243,137.2165,-136.5716,-469.7281,-299.9794,-769.7075
16,-29.7331,-460.7765,-283.4293,141.1477,-138.8585,-490.5096,-281.1401,-771.6496999999999
17,-34.773,-453.7696,-280.5524,138.9364,-138.5196,-488.54260000000005,-280.13559999999995,-768.6782
18,-32.2358,-486.4867,-266.9376,138.7285,-137.4237,-518.7225,-265.6328,-784.3552999999999
19,-33.236,-486.9244,-269.0047,138.8372,-137.6373,-520.1604,-267.8048,-787.9652

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-23.85619999999995,-70.24039999999871,82.6715000000001,-20.55630000000002,38.04130000000015,-94.09659999999934,100.15650000000045,6.059899999999743
1,-29.333000000000165,-57.01769999999931,74.87360000000007,-25.881400000000014,43.41530000000009,-86.35070000000127,92.40750000000037,6.056800000000976
2,-28.958799999999847,-77.13549999999964,91.35009999999983,-26.35379999999992,46.016000000000076,-106.09430000000037,111.01229999999975,4.917999999998983
3,-29.07599999999995,-57.178399999999556,76.3712000000001,-24.60080000000005,43.3562,-86.25439999999855,95.12660000000028,8.872200000002294
4,-25.394300000000143,-86.57869999999963,98.10580000000027,-24.34559999999999,42.26590000000013,-111.97300000000024,116.02610000000038,4.0531000000001995
5,-22.228599999999943,-71.51420000000104,82.44450000000006,-18.27879999999999,36.09299999999999,-93.74280000000192,100.25869999999986,6.515899999997487
6,-18.130600000000047,-54.06019999999859,62.89529999999968,-14.097200000000043,28.154900000000026,-72.19080000000162,76.95299999999986,4.762199999997733
7,-19.37,-85.01490000000183,92.90139999999985,-18.571800000000167,33.95100000000011,-104.38490000000024,108.28060000000005,3.8956999999952586
8,-17.40529999999996,-139.68999999999937,144.26139999999975,-19.805000000000092,35.353800000000064,-157.09530000000183,159.81019999999927,2.7149000000001706
9,-19.45359999999983,-131.94149999999803,133.25319999999965,-23.202200000000033,39.228200000000015,-151.3950999999983,149.2791999999996,-2.115899999996941
10,-17.31110000000005,-70.2123000000015,82.13289999999967,-15.023300000000006,28.92569999999995,-87.52339999999998,96.03529999999961,8.51190000000156
11,-26.946100000000065,-52.701199999999915,66.53889999999978,-22.07770000000008,39.193800000000095,-79.64730000000179,83.6549999999998,4.007699999997158
12,-20.909600000000037,-55.91249999999991,65.56310000000002,-17.711900000000043,33.04190000000008,-76.82210000000333,80.89310000000029,4.070999999995593
13,-12.345200000000101,-46.66130000000078,54.052800000000104,-8.526499999999857,20.476900000000086,-59.006500000002006,66.00319999999988,6.996699999997077
14,-15.843200000000003,-57.377600000002474,67.71539999999959,-12.292200000000122,25.878999999999962,-73.22080000000386,81.30219999999963,8.08139999999571
15,-15.367700000000049,-68.0773999999999,72.9301000000001,-11.441700000000083,26.391599999999926,-83.4451000000011,87.87999999999994,4.434899999999743
16,-11.351399999999934,-45.66170000000051,51.97570000000019,-9.150000000000091,20.524399999999957,-57.01310000000137,63.350100000000054,6.337000000001353
17,-14.779699999999956,-56.37490000000213,63.3488999999999,-12.004000000000076,25.011499999999984,-71.15460000000229,76.35640000000001,5.2017999999967515
18,-14.011100000000098,-44.44039999999717,54.518800000000056,-10.803899999999942,23.419699999999864,-58.45149999999546,67.13459999999998,8.683100000009972
19,-9.47770000000002,-53.489499999999566,57.840500000000304,-7.893300000000011,18.822900000000033,-62.96719999999982,68.7701000000003,5.802900000000022


